0.000000	0.002901	0.000593	2.840100E-5	-9.553300E-5	7.123300E-5	0.001848
0.000000	0.002264	-3.854300E-5	2.840100E-5	-0.000412	-0.000566	0.000898
0.000000	0.002264	0.000593	2.840100E-5	-9.553300E-5	-0.000566	0.000264
0.000000	0.002582	-3.854300E-5	0.000347	0.000221	-0.000566	-5.264200E-5
0.000000	0.002264	0.000593	-0.000290	-9.553300E-5	-0.001204	-5.264200E-5
0.000000	0.002582	-3.854300E-5	2.840100E-5	-9.553300E-5	-0.000885	0.000581
0.000000	0.002582	0.000277	2.840100E-5	-0.000728	-0.000248	0.000898
0.000000	0.002901	0.001225	0.000666	-9.553300E-5	0.000390	0.000898
0.000000	0.002901	-3.854300E-5	0.000347	-0.000728	0.000390	0.000898
0.000000	0.002264	0.000277	2.840100E-5	-9.553300E-5	-0.000566	0.000264
0.000000	0.002582	0.000277	0.000347	0.000221	-0.000566	-5.264200E-5
0.000000	0.002901	0.000277	0.000347	-9.553300E-5	-0.001204	-0.000369
0.000000	0.002264	-3.854300E-5	-0.001566	-0.000728	-0.001204	0.000264
0.000000	0.002901	0.000593	0.000347	-0.000728	-0.000248	0.000264
0.000000	0.002582	0.000277	-0.000609	-0.000728	-0.000248	-5.264200E-5
0.000000	0.003219	0.000593	0.000985	0.000221	0.000390	0.001531
0.000000	0.002264	0.000277	-0.000290	-0.000728	-0.000248	-5.264200E-5
0.000000	0.002582	0.000277	-0.000290	0.000537	-0.000885	0.000264
0.000000	0.002264	-3.854300E-5	-0.000290	-0.001044	-0.000566	0.000264
0.000000	0.003219	0.000277	-0.000290	-9.553300E-5	-0.000566	0.000581
0.000000	0.002901	0.000593	2.840100E-5	0.000221	-0.000885	0.000898
0.000000	0.003219	0.000593	0.000666	-9.553300E-5	7.123300E-5	0.000264
0.000000	0.002264	0.000593	-0.000609	0.000221	-0.000248	0.001215
0.000000	0.003219	0.000277	0.000666	-0.000412	0.000709	0.001215
0.000000	0.002582	0.000277	-0.000290	-0.000412	-0.000248	0.000581
0.000000	0.002264	0.000593	2.840100E-5	-0.000412	-0.000885	0.000264
0.000000	0.002901	0.000277	0.000347	-0.000412	-0.001204	0.000264
0.000000	0.003219	0.000909	2.840100E-5	-0.000412	-0.000566	0.000264
0.000000	0.002901	0.000277	-0.000290	-9.553300E-5	-0.000566	0.000581
0.000000	0.002582	-3.854300E-5	-0.000290	-0.000728	-0.000566	0.000898
0.000000	0.002264	0.000593	-0.000290	-0.000412	7.123300E-5	0.000581
0.000000	0.002582	-3.854300E-5	0.000347	-0.000412	-0.000566	0.000581
0.000000	0.002264	0.000593	-0.000290	-0.000412	-0.000566	-5.264200E-5
0.000000	0.002582	0.000277	0.000347	-0.000728	-0.001204	-5.264200E-5
0.000000	0.002901	0.001225	2.840100E-5	-9.553300E-5	-0.001204	-0.000369
0.000000	0.002582	-3.854300E-5	-0.000290	-9.553300E-5	-0.000566	0.000898
0.000000	0.003219	-3.854300E-5	0.000347	-0.000412	7.123300E-5	0.000581
0.000000	0.002582	0.000593	-0.000609	-9.553300E-5	0.000709	0.000898
0.000000	0.003219	0.000909	0.000666	0.000221	0.000390	0.001215
0.000000	0.002264	0.000277	2.840100E-5	-0.000728	-0.000566	-5.264200E-5
0.000000	0.002901	0.000277	0.000347	-9.553300E-5	-0.000885	0.000581
0.000000	0.002901	0.000593	2.840100E-5	0.000221	-0.000566	0.000581
0.000000	0.002264	0.000593	-0.000290	-0.000728	-0.000885	-5.264200E-5
0.000000	0.002582	-3.854300E-5	-0.000290	-0.000412	-0.000248	0.000581
0.000000	0.002582	0.000277	2.840100E-5	0.000221	7.123300E-5	0.000581
0.000000	0.002264	0.000277	-0.000609	-0.000728	-0.000248	0.001215
0.000000	0.002582	-3.854300E-5	2.840100E-5	-0.000412	0.000390	0.000581
0.000000	0.002901	0.000909	-0.000290	-9.553300E-5	-0.000885	0.000264
0.000000	0.002901	0.000593	0.000985	-9.553300E-5	-0.000248	0.000581
0.000000	0.002264	-0.000354	-0.000609	-0.000412	-0.000885	-5.264200E-5
0.000000	0.002264	0.000593	0.000347	-0.000412	-0.001523	-5.264200E-5
0.000000	0.002901	-3.854300E-5	-0.000290	-9.553300E-5	-0.000566	0.000264
0.000000	0.002901	0.000593	2.840100E-5	0.000221	-0.000566	0.000264
0.000000	0.002582	0.000593	-0.000290	-0.001044	7.123300E-5	0.000898
0.000000	0.002264	-3.854300E-5	-0.000928	0.000221	-0.000248	0.000581
0.000000	0.002264	-3.854300E-5	2.840100E-5	-0.000728	7.123300E-5	-5.264200E-5
0.000000	0.002901	0.000909	0.000985	0.000221	-0.000885	0.000581
0.000000	0.002264	-0.000354	-0.000290	-0.000728	-0.000885	-5.264200E-5
0.000000	0.002582	0.000909	0.000985	0.000221	-0.001204	0.000898
0.000000	0.002582	0.000593	2.840100E-5	-0.000412	-0.000885	-5.264200E-5
0.000000	0.002582	-3.854300E-5	2.840100E-5	-0.000728	-0.000566	0.000264
0.000000	0.002264	-3.854300E-5	-0.000290	-0.000728	-0.000566	0.000264
0.000000	0.002264	-0.000354	-0.000609	-0.000412	-0.000248	0.000264
0.000000	0.002901	-3.854300E-5	0.000347	0.000221	0.001028	0.001215
0.000000	0.002582	0.000909	0.000666	0.000537	0.000390	0.000581
0.000000	0.002582	0.000277	-0.000290	-9.553300E-5	-0.000885	-5.264200E-5
0.000000	0.002582	0.000593	0.000666	0.000221	-0.000885	0.000581
0.000000	0.002582	-0.000354	-0.000609	-0.000728	-0.000885	0.000581
0.000000	0.002582	-3.854300E-5	0.000347	-0.000412	-0.001523	-0.000369
0.000000	0.002582	0.000277	-0.000609	-9.553300E-5	-0.001204	-0.000369
0.000000	0.002901	0.000277	-0.000290	-0.000412	-0.000566	0.000264
0.000000	0.002582	0.000593	0.000347	-0.000412	-0.000566	0.000581
0.000000	0.002264	0.000593	-0.000609	0.000221	7.123300E-5	0.000898
0.000000	0.002582	0.000909	0.000347	0.000537	7.123300E-5	0.000581
0.000000	0.002582	-3.854300E-5	2.840100E-5	-0.000728	0.000390	0.000581
0.000000	0.002901	-3.854300E-5	-0.000609	-0.000728	-0.000566	0.000264
0.000000	0.002582	0.000277	0.000347	-9.553300E-5	-0.000566	0.000264
0.000000	0.001626	0.000593	-0.000290	-0.000412	-0.000885	-0.000369
0.000000	0.002901	0.000593	0.000666	0.000221	-0.000566	0.000264
0.000000	0.002582	-3.854300E-5	-0.000290	-0.000412	-0.000885	0.000581
0.000000	0.002582	-3.854300E-5	-0.000290	-0.000728	7.123300E-5	0.000264
0.000000	0.002901	0.000593	-0.000290	0.000221	-0.000248	0.000898
0.000000	0.002264	-3.854300E-5	-0.000928	-9.553300E-5	0.000390	0.000898
0.000000	0.002901	0.000277	0.000347	0.000221	0.000390	0.000898
0.000000	0.002264	0.000277	-0.000609	0.000221	-0.001204	-5.264200E-5
0.000000	0.002264	0.000593	2.840100E-5	-0.000412	-0.000248	0.000264
0.000000	0.002901	0.000909	0.000666	-9.553300E-5	-0.000566	0.000264
0.000000	0.002264	-0.000354	-0.000609	-0.000728	-0.000885	-0.000369
0.000000	0.002901	0.000593	0.000666	-0.000412	-0.000248	0.000581
0.000000	0.002264	0.000593	2.840100E-5	-9.553300E-5	7.123300E-5	0.000898
0.000000	0.003219	-3.854300E-5	-0.000290	-0.000728	-0.000566	0.001215
0.000000	0.002264	0.000277	0.000347	-0.000412	-0.000248	0.000898
0.000000	0.002264	0.000909	-0.000609	0.000221	7.123300E-5	0.000264
0.000000	0.002901	0.000277	-0.000290	-9.553300E-5	-0.000566	0.000264
0.000000	0.002264	-0.000354	-0.000290	-0.000728	-0.000566	0.000264
0.000000	0.002901	0.000593	0.000347	-0.000412	-0.001204	0.000264
0.000000	0.002582	0.000277	-0.000290	-0.000412	-0.001204	-0.000369
0.000000	0.002901	0.000593	0.000666	-9.553300E-5	-0.000248	0.000581
0.000000	0.002901	0.000277	2.840100E-5	-0.000412	-0.000566	0.000898
0.000000	0.002582	-3.854300E-5	-0.000928	-0.000728	-0.000248	0.000581
0.000000	0.002264	-3.854300E-5	-0.000290	-0.000728	0.000390	0.000264
0.000000	0.003538	0.000277	2.840100E-5	-9.553300E-5	7.123300E-5	0.000581
0.000000	0.002582	0.000593	-0.000290	-0.000412	-0.000885	-0.000369
0.000000	0.003219	0.000277	0.000347	0.000221	-0.000885	-5.264200E-5
0.000000	0.002264	-3.854300E-5	-0.000609	-0.000412	-0.001204	-0.000369
0.000000	0.003538	0.000593	0.000666	0.000221	-0.000566	0.000264
0.000000	0.002582	0.000277	2.840100E-5	0.000221	-0.001204	0.000581
0.000000	0.002582	-0.000354	-0.000609	-0.000728	-0.000566	0.000581
0.000000	0.002582	-3.854300E-5	0.000666	0.000221	0.000390	0.000898
0.000000	0.001945	0.000909	-0.000290	-0.000412	-0.000885	0.000581
0.000000	0.002582	0.000593	2.840100E-5	-9.553300E-5	0.000390	0.001531
0.000000	0.002901	-3.854300E-5	2.840100E-5	0.000537	7.123300E-5	0.000898
0.000000	0.002582	0.000277	2.840100E-5	-0.000728	-0.000248	-0.000369
0.000000	0.002901	-3.854300E-5	2.840100E-5	-0.000412	-0.000566	0.000264
0.000000	0.001945	-3.854300E-5	-0.000290	-9.553300E-5	-0.001204	-0.000369
0.000000	0.002582	-3.854300E-5	-0.000290	-0.000412	-0.001204	-5.264200E-5
0.000000	0.003219	0.000593	0.000985	0.000537	7.123300E-5	0.000581
0.000000	0.002582	0.000277	-0.000290	-0.000412	-0.000248	-5.264200E-5
0.000000	0.002582	-3.854300E-5	-0.000290	-0.000412	-0.000248	0.000898
0.000000	0.001945	0.000593	-0.000928	-0.000728	-0.000248	-5.264200E-5
0.000000	0.002582	0.000277	0.000347	-9.553300E-5	-0.000566	-0.000369
0.000000	0.003219	0.000593	0.000985	-0.000412	-0.000566	0.000581
0.000000	0.001945	0.000277	-0.000928	-0.000412	-0.000885	-0.001003
0.000000	0.002901	0.000593	0.000666	-9.553300E-5	-0.000885	-0.000369
0.000000	0.002582	-0.000354	-0.000928	-0.000412	-0.001204	0.000264
0.000000	0.002264	-3.854300E-5	-0.000290	-0.000412	-0.001204	0.000264
0.000000	0.002582	0.000593	0.000347	-0.000728	-0.000248	0.000898
0.000000	0.002901	0.000277	-0.000290	-0.000412	0.000390	0.000898
0.000000	0.003857	-3.854300E-5	0.000347	-0.000412	-0.000248	-5.264200E-5
0.000000	0.002582	0.000277	-0.000290	0.000221	-0.000248	0.000264
0.000000	0.002264	0.000277	-0.000290	-0.000412	-0.000885	-0.000369
0.000000	0.002582	0.000593	2.840100E-5	0.000221	-0.000885	0.000898
0.000000	0.002582	-3.854300E-5	-0.000609	-0.000412	-0.000885	-5.264200E-5
0.000000	0.002264	0.000593	0.000347	0.000537	7.123300E-5	0.001215
0.000000	0.002582	-3.854300E-5	-0.000290	0.000221	-0.000248	0.001215
0.000000	0.003219	0.000277	-0.000290	-0.000728	-0.000248	0.000581
0.000000	0.003219	0.000593	2.840100E-5	-9.553300E-5	7.123300E-5	0.000898
0.000000	0.002264	-3.854300E-5	-0.000609	0.000221	-0.000248	-0.000369
0.000000	0.002901	0.000277	0.000666	0.000221	-0.000566	-5.264200E-5
0.000000	0.002582	0.000277	2.840100E-5	-9.553300E-5	-0.000248	0.000264
0.000000	0.002901	0.000593	0.000347	-0.000412	-0.000885	-0.000369
0.000000	0.002582	0.000277	2.840100E-5	-0.000728	-0.001204	-0.000369
0.000000	0.002264	0.000593	-0.000609	-0.000412	-0.000248	-0.000369
0.000000	0.002901	0.000593	2.840100E-5	-9.553300E-5	-0.000248	0.000264
0.000000	0.002264	0.000593	0.000347	-9.553300E-5	0.000709	0.000581
0.000000	0.002264	0.000593	-0.000290	-0.000412	7.123300E-5	0.001215
0.000000	0.002264	0.000909	0.000347	-9.553300E-5	7.123300E-5	0.000898
0.000000	0.002264	0.000593	2.840100E-5	-9.553300E-5	-0.000566	0.000581
0.000000	0.003219	-3.854300E-5	-0.000290	-0.000412	-0.000566	0.000581
0.000000	0.001945	-3.854300E-5	-0.000928	-0.000412	-0.000885	-0.000369
0.000000	0.002901	0.000593	0.000347	0.000221	-0.000248	-5.264200E-5
0.000000	0.002901	0.000593	0.000347	0.000221	-0.001204	0.000264
0.000000	0.002901	0.000909	2.840100E-5	0.000221	-0.000248	0.000898
0.000000	0.002582	0.000277	0.000347	-0.000728	-0.000248	-5.264200E-5
0.000000	0.002264	0.000277	-0.000928	-0.000412	0.000390	0.001215
0.000000	0.002901	0.000593	2.840100E-5	-0.000728	0.000390	0.000898
0.000000	0.002901	0.000909	0.000347	-9.553300E-5	-0.000885	0.000581
0.000000	0.002582	0.000593	-0.000609	-9.553300E-5	-0.000566	-5.264200E-5
0.000000	0.002582	-3.854300E-5	2.840100E-5	-0.000412	-0.000885	-0.000369
0.000000	0.002582	0.000277	-0.000290	-0.000412	-0.000885	0.000264
0.000000	0.002582	-3.854300E-5	0.000666	-0.000412	-0.000248	0.001215
0.000000	0.002901	0.000277	0.000347	-0.000412	-0.000248	0.000264
0.000000	0.002901	0.000277	2.840100E-5	-9.553300E-5	0.000390	0.001215
0.000000	0.002901	0.000277	-0.000290	-9.553300E-5	-0.000248	0.000264
0.000000	0.002901	0.000909	-0.000290	-0.000412	-0.001204	-5.264200E-5
0.000000	0.002582	-3.854300E-5	0.000347	-9.553300E-5	-0.000566	0.000581
0.000000	0.002582	0.000593	2.840100E-5	-9.553300E-5	-0.000566	-5.264200E-5
0.000000	0.002582	0.000593	-0.000609	-0.000728	-0.000885	0.000264
0.000000	0.002582	0.000593	0.000985	-9.553300E-5	-0.000566	0.000581
0.000000	0.002264	-3.854300E-5	-0.000609	0.000221	-0.000248	0.000581
0.000000	0.002582	0.000277	0.000347	-9.553300E-5	-0.000566	0.000264
0.000000	0.003219	-0.000354	0.000666	-0.000412	0.000390	0.001215
0.000000	0.002264	0.000593	-0.000609	0.000221	7.123300E-5	0.000581
0.000000	0.002901	0.000593	0.000347	-0.000412	-0.000248	0.000581
0.000000	0.002582	-3.854300E-5	-0.000290	-9.553300E-5	-0.001523	-0.000369
0.000000	0.002582	0.000593	2.840100E-5	0.000537	-0.000566	0.000264
0.000000	0.002901	0.000277	0.000666	-9.553300E-5	-0.001204	-5.264200E-5
0.000000	0.002582	0.000277	-0.000609	-0.000728	-0.001204	0.000264
0.000000	0.003219	0.000593	0.000347	-9.553300E-5	-0.000248	0.000581
0.000000	0.002264	0.000277	-0.000290	-0.000728	-0.000885	0.000264
0.000000	0.002901	0.000277	-0.000290	-0.000412	-0.000248	0.000581
0.000000	0.002901	0.000593	0.000666	-9.553300E-5	0.000709	0.000581
0.000000	0.002582	0.000593	0.000666	0.000221	0.000709	0.001215
0.000000	0.002901	-3.854300E-5	2.840100E-5	-0.000728	-0.000566	-0.000369
0.000000	0.003219	-3.854300E-5	-0.000290	0.000221	-0.000885	0.000898
0.000000	0.002264	0.000277	2.840100E-5	-9.553300E-5	-0.000248	-5.264200E-5
0.000000	0.002264	0.000593	0.000347	-0.000412	-0.001204	-0.000369
0.000000	0.002582	-3.854300E-5	-0.001247	-0.000728	-0.000885	-0.000369
0.000000	0.003219	0.000277	-0.000290	0.000221	-0.000248	0.000898
0.000000	0.002901	-3.854300E-5	-0.000609	-0.000728	-0.000248	0.000581
0.000000	0.002901	-3.854300E-5	-0.000290	-0.000412	-0.000566	0.000898
0.000000	0.002901	-3.854300E-5	2.840100E-5	-9.553300E-5	-0.000248	0.000581
0.000000	0.002582	0.000909	-0.000290	0.000221	7.123300E-5	0.001531
0.000000	0.002582	0.000593	0.000666	-0.000412	-0.000566	0.000581
0.000000	0.002264	-3.854300E-5	-0.000609	-0.000728	-0.000885	-5.264200E-5
0.000000	0.002582	0.000593	0.000666	0.000853	-0.000248	0.000898
0.000000	0.002264	0.000593	2.840100E-5	-9.553300E-5	-0.000566	0.000581
0.000000	0.002264	0.000593	-0.000609	-9.553300E-5	-0.001204	-0.000686
0.000000	0.002582	0.000593	0.000347	0.000221	-0.000248	0.000264
0.000000	0.002582	0.000277	-0.000290	-9.553300E-5	-0.000566	0.001215
0.000000	0.001945	0.000277	-0.000609	-0.000412	-0.000566	0.000898
0.000000	0.002264	0.000593	2.840100E-5	-9.553300E-5	7.123300E-5	0.000898
0.000000	0.002264	-0.000354	-0.000928	-0.000728	-0.000566	0.000264
0.000000	0.002582	0.000909	0.000347	-9.553300E-5	7.123300E-5	0.000581
0.000000	0.002582	0.000277	-0.000290	-0.000728	-0.000885	0.000581
0.000000	0.002582	-3.854300E-5	-0.000609	-0.000728	-0.001204	0.000581
0.000000	0.003538	-3.854300E-5	0.000347	-9.553300E-5	-0.001204	-5.264200E-5
0.000000	0.002582	0.000277	-0.000609	-9.553300E-5	-0.001204	-0.000369
0.000000	0.002901	-0.000354	0.000347	-0.000728	-0.000885	0.000581
0.000000	0.002582	0.000909	-0.000609	-9.553300E-5	-0.000248	-5.264200E-5
0.000000	0.002582	0.000593	0.000347	-0.000412	-0.000248	0.000264
0.000000	0.002264	-3.854300E-5	2.840100E-5	0.000221	7.123300E-5	0.001215
0.000000	0.002582	0.000277	-0.000290	-0.000728	7.123300E-5	0.001215
0.000000	0.002582	0.000277	0.000347	0.000221	-0.000248	0.000581
0.000000	0.002582	0.000277	-0.000609	-0.001044	-0.000885	-0.000369
0.000000	0.002264	-3.854300E-5	2.840100E-5	-0.000412	-0.000885	0.000581
0.000000	0.002582	0.000277	0.000347	0.000537	-0.001204	-0.000369
0.000000	0.002264	-0.000354	-0.001566	-0.000728	-0.001523	-0.000369
0.000000	0.002582	0.000593	0.000347	-0.000412	-0.000248	0.000898
0.000000	0.001945	-0.000354	-0.000609	-0.000412	-0.000566	0.000264
0.000000	0.002582	0.000909	-0.000290	-0.000412	-0.000566	0.000898
0.000000	0.002901	0.000593	0.000347	0.000221	0.000709	0.000264
0.000000	0.002582	0.000277	-0.000290	-0.000412	-0.000566	-5.264200E-5
0.000000	0.002264	0.000593	0.000666	0.000221	-0.000248	0.000264
0.000000	0.002582	-0.000354	-0.000290	0.000221	-0.000885	-5.264200E-5
0.000000	0.003219	0.000593	0.000347	-0.000412	-0.000885	0.000581
0.000000	0.002582	0.000277	2.840100E-5	-9.553300E-5	-0.001204	-0.000369
0.000000	0.002901	0.000277	-0.000290	-0.000412	-0.000248	0.000581
0.000000	0.003219	-3.854300E-5	2.840100E-5	-0.000728	-0.000248	0.000581
0.000000	0.002264	0.000277	-0.000609	-0.000728	-0.000566	0.000264
0.000000	0.002264	0.000277	0.000347	-0.000728	0.000390	0.001215
0.000000	0.002582	-3.854300E-5	0.000347	-9.553300E-5	7.123300E-5	0.001215
0.000000	0.002901	0.000277	2.840100E-5	0.000221	-0.000566	-5.264200E-5
0.000000	0.002582	0.000277	0.000347	-9.553300E-5	-0.000885	0.000264
0.000000	0.003219	0.000277	-0.000928	-0.000412	-0.000885	0.000898
0.000000	0.002582	-3.854300E-5	0.000347	-9.553300E-5	-0.000885	-5.264200E-5
0.000000	0.002582	-3.854300E-5	2.840100E-5	-0.000412	-0.000885	0.000264
0.000000	0.002582	0.000277	2.840100E-5	0.000221	7.123300E-5	0.001215
0.000000	0.003219	0.000593	2.840100E-5	-9.553300E-5	-0.000248	0.000581
0.000000	0.002582	-0.000354	-0.000290	-0.000412	-0.000248	0.001215
0.000000	0.001945	0.000277	-0.000290	-0.000412	-0.000248	0.000898
0.000000	0.002901	-3.854300E-5	2.840100E-5	-9.553300E-5	-0.000566	0.000581
0.000000	0.002582	-3.854300E-5	-0.000928	-0.000412	-0.001204	0.000264
0.000000	0.003538	-3.854300E-5	0.000666	0.000537	-0.000885	0.000264
0.000000	0.002901	0.000593	2.840100E-5	-0.000412	-0.000885	-0.000369
0.000000	0.002582	0.000277	-0.000290	0.000537	-0.000566	-5.264200E-5
0.000000	0.002264	0.000593	-0.000609	-0.000412	7.123300E-5	0.000581
0.000000	0.001945	0.000277	-0.000609	-9.553300E-5	-0.000248	0.000581
0.000000	0.002582	-0.000354	0.000985	-0.000728	-0.000248	0.001531
0.000000	0.002582	0.000593	-0.000290	0.000537	7.123300E-5	0.000898
0.000000	0.002582	0.000593	0.000985	0.000221	-0.000248	0.000264
0.000000	0.002582	0.000277	0.000347	-9.553300E-5	-0.000248	0.000898
0.000000	0.002264	-3.854300E-5	-0.000609	-0.000412	-0.000885	-0.000369
0.000000	0.002901	-3.854300E-5	0.000347	-0.000728	-0.000885	0.000264
0.000000	0.002264	-3.854300E-5	-0.000609	-0.001044	-0.000248	0.000581
0.000000	0.002582	0.000277	0.000347	-0.000412	-0.000566	0.000581
0.000000	0.003219	0.000277	0.000666	0.000853	-0.000566	0.001531
0.000000	0.002264	-3.854300E-5	-0.000290	-9.553300E-5	-0.000248	0.000581
0.000000	0.003538	-3.854300E-5	0.000666	-9.553300E-5	7.123300E-5	0.001215
0.000000	0.002582	-0.000354	-0.000609	-0.000728	-0.000566	0.000581
0.000000	0.002901	-3.854300E-5	2.840100E-5	-0.000412	-0.001204	0.000264
0.000000	0.002901	0.000909	2.840100E-5	0.000537	-0.000885	-0.000369
0.000000	0.001945	0.000277	-0.000928	-9.553300E-5	-0.000885	-0.000686
0.000000	0.003857	0.000593	0.000666	-0.000412	-0.000885	-5.264200E-5
0.000000	0.002582	-0.000354	2.840100E-5	-9.553300E-5	-0.000566	0.000898
0.000000	0.002582	-3.854300E-5	-0.000290	-9.553300E-5	-0.000248	0.000581
0.000000	0.001945	0.000593	-0.000290	-0.000412	-0.000248	0.001215
0.000000	0.002901	0.000909	-0.000928	-0.000412	-0.000248	0.000581
0.000000	0.002901	0.000277	0.000347	-0.000412	7.123300E-5	0.000581
0.000000	0.002582	-3.854300E-5	2.840100E-5	-9.553300E-5	-0.000566	-5.264200E-5
0.000000	0.002582	0.000277	-0.000290	-0.000728	-0.000566	0.000264
0.000000	0.002264	0.000277	-0.000928	-0.000412	-0.000885	0.000264
0.000000	0.002582	0.000277	-0.000609	-0.000728	-0.000566	-0.000686
0.000000	0.003219	0.000277	0.000666	-9.553300E-5	-0.000566	0.000264
0.000000	0.001945	-3.854300E-5	-0.000290	-9.553300E-5	-0.000885	0.000264
0.000000	0.002582	0.000909	0.000347	-0.001044	-0.000248	0.000581
0.000000	0.002901	-0.000354	2.840100E-5	-0.001044	-0.000248	0.000898
0.000000	0.002582	0.000277	0.000347	-0.000728	-0.000248	0.000898
0.000000	0.003219	0.000909	0.000666	0.000221	7.123300E-5	0.000581
0.000000	0.002264	0.000277	-0.000928	0.000221	-0.000885	0.000264
0.000000	0.003219	0.000277	0.000666	-9.553300E-5	-0.000566	0.000264
0.000000	0.002901	0.000277	0.000347	-9.553300E-5	-0.000885	-0.000369
0.000000	0.001626	-3.854300E-5	-0.000609	0.000221	-0.001523	0.000264
0.000000	0.003219	0.000277	0.000347	0.000221	-0.000566	0.001215
0.000000	0.002901	0.000277	0.000347	-9.553300E-5	0.000390	0.000581
0.000000	0.002582	0.000277	-0.000290	-0.000412	-0.000566	0.000581
0.000000	0.002582	-0.000354	-0.000290	-0.000412	-0.000248	0.000898
0.000000	0.002582	-3.854300E-5	-0.000928	-0.000728	-0.000248	0.000264
0.000000	0.002582	-3.854300E-5	2.840100E-5	-0.000728	-0.000885	0.000264
0.000000	0.002901	0.000277	0.000347	-0.000728	-0.001204	-0.000369
0.000000	0.002264	-3.854300E-5	-0.000290	-0.000412	-0.000885	0.000264
0.000000	0.002582	0.000593	0.000347	0.000221	-0.001204	0.000264
0.000000	0.002264	0.000277	-0.000609	-0.000728	-0.000566	0.000581
0.000000	0.002901	-3.854300E-5	2.840100E-5	0.000221	7.123300E-5	0.001215
0.000000	0.001945	-0.000354	-0.000928	-0.000728	-0.000248	0.000898
0.000000	0.002264	0.000593	2.840100E-5	-9.553300E-5	-0.000248	0.000898
0.000000	0.002582	0.000909	0.000347	-0.000412	-0.000566	0.000581
0.000000	0.002264	-3.854300E-5	-0.000609	-0.000412	-0.000885	-5.264200E-5
0.000000	0.002901	-3.854300E-5	0.000347	-0.000412	-0.001204	-5.264200E-5
0.000000	0.002901	-3.854300E-5	-0.000290	-0.000412	-0.001204	-0.000369
0.000000	0.002582	0.000593	-0.000290	-0.000412	-0.000248	0.000898
0.000000	0.002901	0.000277	0.000347	-0.000412	-0.000885	0.000264
0.000000	0.002901	0.000277	-0.000290	-0.000412	0.000709	0.000898
0.000000	0.002901	0.000593	0.000347	0.000221	7.123300E-5	0.000898
0.000000	0.002901	0.000909	-0.000290	-9.553300E-5	-0.000248	0.000581
0.000000	0.002582	-3.854300E-5	0.000347	-0.000412	-0.000566	0.000898
0.000000	0.003219	-3.854300E-5	2.840100E-5	0.000853	-0.001204	0.000581
0.000000	0.002901	0.000277	-0.000290	0.000221	-0.001523	-5.264200E-5
0.000000	0.003538	0.000909	2.840100E-5	-0.000728	-0.000885	0.000581
0.000000	0.002901	0.000593	2.840100E-5	0.000221	-0.000566	-5.264200E-5
0.000000	0.002901	-3.854300E-5	-0.000290	-0.000412	-0.000566	0.000581
0.000000	0.003538	0.000593	2.840100E-5	-9.553300E-5	-0.000248	0.000581
0.000000	0.003219	-0.000354	-0.000609	-0.001044	-0.000566	-5.264200E-5
0.000000	0.005131	0.000593	0.000985	0.000537	-0.000248	0.000264
0.000000	0.004175	-3.854300E-5	-0.000928	-0.000728	-0.002160	-0.000369
0.000000	0.004175	0.000277	2.840100E-5	-9.553300E-5	-0.000885	-0.000686
0.000000	0.003219	-0.000354	2.840100E-5	-0.000412	-0.001841	-0.001003
0.000000	0.004494	0.000277	-0.000290	-0.000728	-0.000885	-5.264200E-5
0.000000	0.005769	-0.000354	-0.000290	-0.000728	-0.001204	-0.000369
0.000000	0.005131	-3.854300E-5	-0.000609	-0.000412	-0.000885	0.000264
0.000000	0.004175	-3.854300E-5	-0.000290	-0.001044	-0.000566	-5.264200E-5
0.000000	0.008318	-0.000354	-0.000290	-0.001360	-0.002160	-0.001637
0.000000	0.006087	-0.000670	-0.001884	-0.001677	-0.002160	-0.001637
0.000000	0.007680	-0.001302	-0.000928	-0.001360	-0.002479	-0.001637
0.000000	0.007680	-0.000670	-0.001884	-0.001677	-0.002798	-0.001637
0.000000	0.009592	-0.000986	-0.001566	-0.001044	-0.001523	-0.001003
0.000000	0.007680	-0.000354	-0.000609	-0.001360	-0.001523	-0.000686
0.000000	0.010867	-0.000354	-0.001884	-0.001360	-0.000566	-5.264200E-5
0.000000	0.010867	-3.854300E-5	-0.000609	-0.001044	-0.001204	-0.000369
0.000000	0.014053	-0.000354	-0.001566	-0.001993	-0.002479	-0.001320
0.000000	0.015965	-0.000354	-0.000928	-0.001044	-0.002479	-0.001320
0.000000	0.010230	-0.000986	-0.001247	-0.001360	-0.002479	-0.001954
0.000000	0.012460	-0.000670	-0.002203	-0.001993	-0.003435	-0.002587
0.000000	0.017558	-3.854300E-5	-0.000609	-0.001044	-0.002160	-0.001003
0.000000	0.021063	-0.001302	-0.002203	-0.002309	-0.003435	-0.001954
0.000000	0.022338	-0.001618	-0.002522	-0.002309	-0.002160	-0.001637
0.000000	0.022338	-0.001934	-0.002203	-0.002309	-0.003116	-0.001954
0.000000	0.018196	-0.001934	-0.002203	-0.002309	-0.003435	-0.002904
0.000000	0.028074	-0.001934	-0.001884	-0.001993	-0.004392	-0.003538
0.000000	0.024250	-0.002881	-0.003160	-0.003258	-0.005348	-0.004171
0.000000	0.027118	-0.002250	-0.002522	-0.003258	-0.004392	-0.003854
0.000000	0.030304	-0.002250	-0.002841	-0.003574	-0.005029	-0.003221
0.000000	0.030304	-0.002881	-0.003797	-0.003574	-0.005348	-0.004805
0.000000	0.033172	-0.003197	-0.003160	-0.004523	-0.006304	-0.004805
